sigma,v0,rho,theta,kappa
0.014625971630447127,3.5625361929673516,-0.05057090589682191,2.729331517935727,0.8791617146021454
0.6658407496745968,2.5291902869124603,-0.8236942141458191,1.923082726476716,1.3766032904436645
0.6489840596478831,1.686437278069829,-0.7148118017194143,2.7842059319275743,1.1110068964184288
0.7863509654908305,2.891326607564891,-0.641098193542327,0.5966145408358405,0.1407461506604246
0.556805750758446,0.40421281138817455,-0.6169554124845559,2.0958756886361964,0.023571503883927456
0.7517466580212897,2.9078627517152396,-0.6051299232040908,1.8525297346025398,0.08345463303833425
0.5132966624894042,2.495800461084972,-0.8088113317488951,2.8056436323627865,0.7616657877925647
0.38431906973088825,2.8786333332005802,-0.8497290358531276,2.564946560566411,0.9206291701953664
0.7881131019900943,0.48845062757921515,-0.5368491408037976,1.1269382118346778,0.33808706850438097
0.06280493143196161,4.1778000208119535,-0.7860575656158311,2.135331342745192,0.928099522300386
0.303704858509765,3.180610286889789,-0.7364461471038023,2.972169572135993,1.341998010379024
0.6503553055738702,2.7033275295817423,-0.5639851887825732,1.4590146955982668,0.11328240214888392
0.8566973451040742,2.9478546905666323,-0.688008346490718,1.768486048802051,0.8446307038241739
0.9023323771711718,3.2699024298253265,-0.8056283944065179,2.910210146992287,1.6785255203563683
0.931952468987254,2.8687348075165455,-0.6678986458800074,2.3083993667219387,1.0659659973179756
0.778286444662451,3.6100856860354833,-0.621232471178102,1.8186441422148427,1.569244071343409
0.9166256750975154,3.748717162755214,-0.5494596709562235,0.8207193146512445,0.3079406794274387
0.1922643483846582,4.386806358730972,-0.5151847085041045,2.584257017943743,0.6537785330196553
0.6983537541678373,1.8351568308115909,-0.5560569183882484,0.45151899161583653,13.343702645588639
0.982002801920201,0.7968113599539762,-0.9219265429610903,2.5029718908299223,1.656204086343855
0.7971644655013976,2.6564899550146284,-0.5188869414555793,1.2791029663633715,0.36143224432369603
0.595828507978337,1.76272573061596,-0.5262059152998042,0.9326112377180373,6.283886913189586
0.85948480822436,0.7182817132924117,-0.19432841043999752,1.1354534073635625,0.17061470849010713
0.7133819385520838,4.625621732837415,-0.6908096792035232,2.6978836633455265,12.57462048310661
0.6409021043373802,2.3674223926680056,-0.4582693102170433,0.8703645152718871,0.5093275117221209
0.8582994791442479,3.2810721940208967,-0.6393398823686572,0.9461506609363535,6.590128616457521
0.6716495994289214,4.445595526806164,-0.5833107846109157,0.6566208892081707,7.153252072225436
0.5807956082018186,2.089177469633362,-0.5323477888243853,2.181393215348638,10.097661342945335
0.5339182882199401,3.855506219742034,-0.7879619943777654,2.7721407580023762,4.1563810178937635
0.48138312161662083,3.5722380145278643,-0.5696753623990118,1.4836171118796888,9.174084428053835
0.5282870639518373,2.969990853504671,-0.5854460277746977,0.24291026164482446,12.909613359284421
0.889397546299529,2.092959800026787,-0.5468297307062113,1.1340861356540446,13.252382528597977
0.831537409771608,4.870751896576415,-0.20536367192875993,1.4138496544799406,2.981565177091032
0.9245596639889286,2.7502049213600177,-0.9472427414892124,0.43162209303760546,12.179130104496302
0.1373824623446317,3.502653437728604,-0.6800406484552575,0.7523588400131045,14.852303075988178
0.843573069945782,3.2043474346201357,-0.9551305372116243,1.861675528298491,7.113829239385569
0.7260880331380631,4.438331763386207,-0.5266335993782265,0.29809377920088365,11.421226342761845
0.9749729072988232,4.049985223523983,-0.6056566545342533,2.251239353449078,9.657841604937154
0.6854828968310095,4.013623461417734,-0.6150107964051638,0.4975440244702603,5.792391036378991
0.8260912995350654,4.689511945860453,-0.8021137743756057,1.2380296005408506,12.244807345921522
0.4253164564736565,0.8207568221323734,-0.6009724364623366,0.6337277144522305,0.8620014341262922
0.3512336801837886,2.7286898292957895,-0.4693820235414,1.5227407944553435,11.798690542259656
0.7299512008127227,1.6058886608803709,-0.831366126674076,2.3281259428798755,3.216259239880855
0.5969673387115952,3.0964269005219602,-0.7022471612592447,1.8450862477708718,6.069527584770988
0.8970060984620516,3.270533230248647,-0.4931089540032311,2.1679427472277677,7.722200691518188
0.5177049601045285,4.144011150642369,-0.6808940506123833,1.2370484585427004,2.3915061080726643
0.20022648760335102,3.623869665698959,-0.7208589456635465,2.776519746806348,1.0041865442120124
0.7984255484273882,3.0745700332659256,-0.5372337265572168,1.0796069770010996,3.60556146850234
0.22197089604511397,2.5801038679640236,-0.7818939347353274,2.0065916107107884,2.0734100600917893
0.23092899331981098,2.706358926021752,-0.5984922118751651,2.0407277393950536,5.308117828029066
0.7969980461889599,4.654726125001442,-0.5608813534218253,1.444931369896983,9.658265463060877
0.790903031306858,2.65014026015706,-0.4148680395300414,1.0700573099298094,5.390220085441307
0.9276894512728462,3.3263682632214233,-0.25759420825910945,0.9549581453243644,5.782751897254922
0.8206175306605537,3.6826640294111836,-0.32747745155429225,2.0134010551888366,5.115834370319106
0.9078791356003482,2.6050471653331786,-0.5089102707664073,1.4892627012084503,13.863759783699866
0.7968981307636046,1.3366964203653764,-0.21908912810006476,0.42648805000258844,6.6738153824507105
0.9312532200838827,4.070034576587725,-0.4774407105064433,0.5374485848614698,10.72339384415885
0.927597321410374,4.000660797590915,-0.11756200188989437,2.9194543732811935,1.668874543933821
0.7104460044396746,4.067394986703549,-0.5093107070544243,0.18140949967104236,4.803011076352084
0.05932237457829268,4.428439433325572,-0.04545442494127764,1.0836719515323505,0.16032868746826395
0.7658129602521145,1.4218384009760414,-0.5685930169898407,1.4018475111471298,0.01760255452548982
0.8296485693913346,4.066643424990679,-0.47954488143584184,0.892044783565421,0.10345746083381104
0.6828536206457515,1.860825771406074,-0.5109762130086217,0.11803934740608117,0.3838205779515339
0.5342596798026281,2.215258573247485,-0.5286675701294823,1.641731648995079,9.701392548024739
0.653910158757813,1.8272995430613086,-0.5332302128696209,1.365173568832456,0.06579620212486724
0.5510466181632235,3.1734939103726125,-0.5169134773336875,0.6616001583470443,0.11085619894083047
0.685958105772744,3.228168155227662,-0.93079958715359,2.9429005391817356,1.0326835262643141
0.4322507351095928,3.039486915232729,-0.9744243611561183,2.9274722047600754,0.8291620893094065
0.6842783603316416,3.786472681741956,-0.45979333228883623,0.6877362277100459,0.2221118237416011
0.20739600530283037,0.707092733354619,-0.13032100516499814,2.7507191374544724,0.011626560856126168
0.5604347037669152,1.266834192817431,-0.8553289803182411,2.7207120139952914,1.1436159368004661
0.6467340252002513,2.8031346374252584,-0.5575479681129748,1.4851606476020074,0.07104215729742437
0.7911038070790494,1.9536584058985118,-0.4418317017158771,1.5288976488873947,0.4030767976943335
0.680726628526085,0.3027505127924932,-0.43248377404228877,0.7524564280339713,0.15518277332896438
0.33899608914008045,2.83430500885159,-0.41485260366985627,0.17295265171147783,0.5805512205325446
0.42703773644840926,2.153619408925963,-0.5419034479780103,1.8076545935412365,0.015378944668014434
0.5283103618284613,2.8014934985386124,-0.4325327462592003,0.28507198269395806,0.5117453397860479
0.8644878541171515,4.494253354351814,-0.3883635214671257,0.6520718958173658,0.30974084355441517
0.013303813252406753,0.8025200726419385,-0.05493186198024743,1.85863492152,0.6811314173798756
0.5851994562922586,2.3649875457583702,-0.5438418936359544,0.30369814910303183,7.07260355796045
0.6419002267853483,4.0414101033951155,-0.5543508360249828,0.500998225212075,2.8883840859950483
0.7329162001782049,0.5501408372579464,-0.584134932069734,1.5113452259100468,0.6346195067919308
0.6149258397874608,2.2001348866512576,-0.5602534136188247,0.8167892595401265,10.886716750790587
0.6379564763881514,2.4870300858653516,-0.5636976930310139,0.8364397055793861,2.9742922367437012
0.9029288146718694,3.133511575005101,-0.5030891915681819,0.12734966687167534,0.7419906166279352
0.978070832740955,3.6911844638098783,-0.5635518164696945,0.008191927381129073,1.1373873996445047
0.8718143392448797,0.5123914223517344,-0.6718120216129181,0.656211518033625,0.3153432578266049
0.8058911940491729,3.2015951218446097,-0.47546549488803824,0.28597634310949044,3.4818305961281943
0.5196445062628406,3.398576462755025,-0.6174099578658334,0.7233902564508421,10.746209046710778
0.8439586707876108,2.928078090727564,-0.5065540264710187,0.8699044816824976,11.263699491143141
0.8024855176652609,3.1130568501273514,-0.5863458061565308,0.48878551786499824,10.693215621324924
0.957691737554033,4.086726072774232,-0.3583025720816135,0.20148709132433737,11.660141875722218
0.8385922378192568,3.722412264712873,-0.32713966477818107,0.8526362867179428,14.016850995403754
0.018111922221213855,3.2314687123208334,-0.7501017753199238,1.7740860449373266,10.742432578831053
0.05270351337324188,4.150017766478703,-0.624932636325735,2.19846034103991,7.990353719927586
0.6003271750403789,3.4564219072559257,-0.9337677441919104,0.9454506669769569,4.136217795944988
0.832652017729675,1.4742165625108081,-0.6907912200661567,2.0275679410016405,13.234521566926116
0.8186743901280036,1.9093876333876076,-0.605038368355463,0.7868207164416717,7.586380614498667
0.833644124071618,2.3039378097844674,-0.7567215638092705,0.9292337260984068,11.222686614881974
0.20007880841085157,2.2794733026657132,-0.6450083783422875,0.6810151776914505,0.4201464637222156
0.7661770553143152,4.074014858581487,-0.5243955254613134,2.5228454740595705,5.535958826325695
0.9326142820556141,2.2258801913583355,-0.5131077513941659,0.5989142964085477,7.797177923550477
0.7016766897561635,3.950613747162595,-0.4950270389178153,2.392181942552043,3.382512271967388
0.512841305741558,2.343974003513734,-0.477911096269602,0.9074079324619153,5.50812442315686
0.6144868821558239,4.714608333870879,-0.4553472993575077,0.026550352127077258,5.901048615432547
0.10771610195580684,1.7051206525406537,-0.4367866751915014,0.9740297176289708,0.0695481461249188
0.3796189653788506,3.6933007272294702,-0.41428005560691195,2.3213986214716105,0.7674763803948719
0.9508764000929322,3.8852931425925696,-0.5204649605640466,1.0087754184859596,13.061679847041916
0.365578698388197,3.58952419046506,-0.5445257562624957,1.1530636715616178,8.209084125288836
0.5153690453257973,3.348432693162155,-0.5585130879724669,2.2354113333435204,12.874066781162732
0.825217454808719,3.2677363337789456,-0.5233124718461524,1.534974639223743,10.993558690066687
0.6958217239698875,4.5904723853241585,-0.5965939813853011,1.0547522106954186,4.1407211560697395
0.6343495447305688,1.192519885060446,-0.7928552624152468,1.7470166495622022,11.806193065553941
0.505483737019968,0.6485458756111486,-0.6580929561095352,0.547493321918801,10.338046755310938
0.5512461968547882,4.63602430353431,-0.425492558223931,2.3714246634263962,6.954431045854971
0.2846991284224932,0.6472478549556923,-0.5180655583872382,1.107548190474587,14.380705797965568
0.8330138566848413,2.687977918573893,-0.5145330051267977,0.5206385466824648,9.807322068789558
0.6941930601760415,1.052098651974852,-0.6968315590173688,1.111394575826977,6.25862711590885
0.7133988314028245,2.4476536978192085,-0.6087243303245141,1.453394460379128,4.757817192783658
0.44841665046442725,0.5172191657325527,-0.1010129237505232,1.3750446583837426,5.2980289586084295
0.5366742998277803,3.576652309095505,-0.05003754452741497,2.42271704528776,6.808301156280639
0.791640155520858,1.2923052251220317,-0.030022973315471043,2.470214862439853,3.7825435926614492
0.9083842110595992,4.4587460964728125,-0.5680293638365815,2.1391736514342767,1.3628501534815591
0.4280381521299361,1.215745226792675,-0.23811744899848092,0.907296533240756,8.395531191949093
0.8391254385283331,3.8349063195833426,-0.04306117913580526,1.580080898587826,13.93977298364718
0.1355691845857957,1.6033396342611723,-0.05633230104064012,2.236480800845717,10.73627335523918
0.5511886589991933,1.020573288465771,-0.11655661126439987,0.15491334456152175,13.428130483189216
0.10513249057866268,1.5731079670069539,-0.20503729474753163,1.70571361481762,8.031575260337805
0.8911649938360463,2.0344639991466615,-0.04824949670554614,1.8335439025435711,0.31998467701528616
0.9575734470964276,2.2730920459775974,-0.1349596239520461,1.5923157732428288,10.581795996167799
0.6078173412161605,1.96380648896643,-0.11667291233991713,0.7999881218381525,12.998303107610619
0.6637834795914029,4.578905084843735,-0.4415397345039206,2.68493097841122,1.1596058915799947
0.6554627827175759,0.6667453209878587,-0.06849028621004404,2.9015310396448584,11.646715595774982
0.1162835352221865,3.7322980389504674,-0.28084995948930463,2.1490429460165537,0.43185549668732176
0.3418493541345759,1.2896095971635744,-0.08800670324320892,0.874920323538404,12.008690679320438
0.13521337242157383,0.6025288570972358,-0.28018749168801227,2.79434673813176,8.416426608967038
0.671103015861799,2.1776768780900517,-0.005037271765824358,1.6366885957329589,11.0041548209472
0.6518617843981159,1.2895189799770235,-0.094799663750347,1.5289034340649081,7.004625779382069
0.4553157646755591,2.11506890509623,-0.6081155416968116,0.6741440728097072,0.9496079435068989
0.45750471171524265,0.7741278116422079,-0.10007359397718196,2.778883479673487,13.23834393143727
0.9311004820225175,0.5995527523806728,-0.4781259947677729,1.8765793343041286,7.108699264070734
0.6144641119539902,1.4050795723602003,-0.7793375521472278,1.0030157790730891,1.2336835615757868
0.6998216211975015,3.302588800225568,-0.7641618611289309,0.33343410342151225,4.714086057138978
0.9955526185726393,0.7406184460992782,-0.49388232893787376,1.4077573735857003,13.630338458771169
0.3472945165488811,1.2403435719100946,-0.09515613944736626,1.2899177371016461,6.5657789820998
0.23191109223180517,2.758089935610486,-0.26936468861132723,1.1858959523887123,6.112460783812921
0.5320725687621046,3.8198852279735678,-0.9366164295344225,2.21717442047992,2.0514746678084848
0.6348238601207264,4.635296168371991,-0.33195586880795147,0.15010827867440568,12.393731886901193
0.8712731353143918,2.8983718919720416,-0.7556245767365981,2.0457145247796973,8.433762848506435
0.9574926674137635,1.3345576854300765,-0.6558362976319383,1.1404583249145086,12.394425972157627
0.5481482937486015,3.126541607211969,-0.7042105608662461,1.6649153589241381,2.1311008534770464
0.17908351427677266,2.810999776646845,-0.40117721382916294,1.113427073424267,5.226847592006463
0.2491585409209051,0.4423816346878766,-0.41111925289318363,1.717069285592531,5.900710984416294
0.49151243339826045,1.5455620547724005,-0.8517265649708656,1.945526543429541,12.174200585494805
0.6547353114681174,1.8099130720507328,-0.3116914149141533,2.2413432410640377,12.132594558724701
0.2547725185378534,1.101904835287959,-0.893223081225478,2.6900897680697597,5.141393065145543
0.44464511341990626,1.0616466337355273,-0.7706446203153808,1.7755769397654284,8.554652571241089
0.9331360963069063,2.44726222662444,-0.27887650819021137,2.742059311849829,5.451481664970402
0.35446743006294495,0.0642539382665337,-0.7296998239133365,2.5358331826864227,12.126297808220444
0.13150015343049515,2.260475853580442,-0.8241586544658039,1.295106156584524,1.1133803524119275
0.43616800952972645,4.957448335105639,-0.9381560464767223,0.8735800226193849,6.924978967440699
0.47480944697677213,1.1030028549247706,-0.954246389727667,0.22008711748152976,14.307161952103195
0.15149303322760868,4.11727105445231,-0.2475190496144362,2.225028557687208,14.669023943763854
0.3782197188051367,0.43957479166098556,-0.6570876983772755,1.9538882453363549,5.562446937646104
0.9133502343371405,0.116176167649789,-0.9935336608240057,1.5117952801604302,14.097911178447688
0.02746553414231806,0.3011825992657031,-0.8821882934880952,1.1780275873252388,1.380005567695056
0.1277043420209284,3.512490666297949,-0.47768008128679207,2.306860775620229,9.654254645299398
0.33026509235932117,0.3943668982375339,-0.5836858949289238,1.750398663718686,4.753350502908542
0.26579147701950817,0.3638826096166454,-0.5860966534407156,1.7591483119164004,6.06207665105098
0.38281656993621793,1.2433320554989211,-0.13125999381184306,2.803806543591729,6.144213506598132
0.3078351414727759,2.5137371106885165,-0.6955894205735871,2.057993320731672,10.088099687899923
0.41631816127967886,3.3089684958367482,-0.301288042888157,2.855434320777618,10.284757446114378
0.3216436247728445,2.35079922425886,-0.710023981965479,1.3878249028623781,1.9482167105307635
0.7399421556455057,4.195688295405225,-0.922567694970304,2.2285558088965067,5.203264465794966
0.372617771231921,4.752871290280459,-0.32660333262435615,1.982090963257673,6.030893158745501
0.1364775053457719,3.244183139702206,-0.12307821765258453,0.7564070605519814,9.983537563982093
0.05615336644977337,4.478626915856457,-0.0849937745184145,0.6535151945591435,4.911482149286967
0.2542625595321162,2.7971848304168745,-0.2051144697277122,0.8002003628198031,4.003231105761728
0.06657628594284287,2.6849367676316147,-0.9117242690189737,0.340109596783722,1.421579724946251
0.21261114272675907,1.4432158050404307,-0.7001749183641621,2.7422243700482043,13.995984704320765
0.4174251631369771,3.9748638954554845,-0.0280380273478798,1.3475505848546465,11.42334031166434
0.2555792160859905,3.8678624176546563,-0.06411802313872793,1.0223966122718298,8.548332928448678
0.10426086233682486,4.0739653124299,-0.581774421814088,0.25257848361640445,0.010624409362385697
0.7764748181241454,3.5845254845934114,-0.02155856729376171,1.0208158621487566,5.938078432541268
0.6443421595186318,2.237625116870694,-0.06363267760224334,2.4889850519772447,10.87906511266454
0.6765358138364631,3.0452017719118745,-0.47900969447363284,1.63299390522204,0.551496281655567
0.6548892481843877,1.9394689152020734,-0.05396177127442148,2.1567079702245797,9.255262238850074
0.8457956200827065,4.611140498996762,-0.0456705246789236,2.5383239821368004,1.2076304081091067
0.3669259515999479,1.6598647261853603,-0.07060548277297041,1.8909324168760937,3.5387921489683825
0.45110801666506967,1.7386692630685616,-0.05488270034593811,2.1414726572704605,11.981134085371862
0.6888293170737256,3.8379345969991703,-0.11247146248225687,2.5257513959167626,2.692766296710308
0.8136768175812708,4.987218732186389,-0.06890949309896148,2.453364595407744,9.425505243431388
0.6946573056754571,0.23154977428870696,-0.7645430666669008,0.6600381741715042,11.601227367687159
0.9943547784808934,0.8798949767224056,-0.18351264038812704,1.986401192564304,4.010638354303961
0.6636866531890642,4.0754386034667665,-0.21745732187875788,0.5867376416565434,0.9838638269836011
0.555093297986648,0.20161060678259124,-0.0722157194604623,1.7415314057795759,14.557739368102068
0.9920089703854936,3.197724907725442,-0.5678810680824549,1.5158168002614214,1.1948675575650674
0.19083893833457077,1.7309314247768661,-0.2741923545989775,2.4761274508510924,3.886942308786146
0.7785948049743814,3.0982261032855565,-0.9454078729698211,2.4218081662199387,6.39621309518108
0.6773292007783289,3.8413277166100523,-0.06989938536911322,0.9320735342485298,12.551879530657946
0.8415626811406978,1.4687637601996755,-0.042571746295567564,1.6127065865826595,10.429439798949138
0.7580341013213724,0.7705516991315611,-0.9315561821958269,0.29025000976731236,1.4590513001351857
0.3469448493396584,0.7482278359438305,-0.4510426684408046,0.6447478774234553,0.6959958136368666
0.15393452824753512,0.555521253021202,-0.299666942520198,1.8735240491021123,5.575963258237565
0.4699271869205684,3.023687950439916,-0.0011621895200408,0.5410239827154861,3.4556488057069896
0.6437562731756763,0.7897123686603834,-0.019804388340981523,0.7041225734192017,3.4599933471332593
0.8658009136140675,4.344294346183723,-0.9087452963022534,1.5479703101671332,0.9207942644914783
0.7114138881308991,3.7436697132279577,-0.5243292875750182,0.8289012040054351,11.17750366199526
0.6542446835785969,1.5810647258378696,-0.5726603826760073,1.0131193035457056,0.9930220919156891
0.5591910467786682,0.29461808463341255,-0.6032662510306785,0.5226408302756236,8.352779367662967
0.6257511337355068,3.682892263643251,-0.5623406528147564,1.6760981579540484,1.4434515361210027
0.7608324657950303,0.8357913940583417,-0.7537929700074779,2.91490143572489,5.246231480626891
0.40799119735953676,2.7271812911076916,-0.753421917316931,2.0485696288080115,11.987712273961478
0.2324677117039975,3.3535823363837696,-0.7612097877951561,2.235182986257108,6.450504403305785
0.4902003259544321,2.446209736271257,-0.797242874141936,1.3047425437877704,0.8961451946479384
0.22986999651755946,1.8151575597490517,-0.8836225209551369,0.7977169224360269,7.353308666829716
0.03842294686241354,4.181098933869043,-0.7807986876719302,0.1903662536770887,12.654597670548068
0.42385068282242416,4.137254494393602,-0.29670949333638585,0.8486144164472784,12.489511889344689
0.33669674912157643,1.7647786483940953,-0.9832883952767351,1.230445411818546,3.7574586640870384
0.4608577717312554,0.6429133114340182,-0.8731269083500941,0.2983628603212565,13.226503282948634
0.3724896457054747,1.1079826840732996,-0.15773208704773406,0.7185620351875533,12.810109176308693
0.239158454319929,0.5628029151898182,-0.9113178786064369,0.11603269116081694,2.660539904201471
0.41154647994760624,3.1413328792088,-0.4835432575556221,0.630252339577421,10.157290957162859
0.17220687202324444,1.040043741850017,-0.455478053972925,1.4486012042155259,3.928373065401216
0.19996139390569662,0.6811824118983218,-0.7456501718197666,0.39919920480729987,12.4942855658459
0.3587406621769986,2.347810987140091,-0.16191760020770224,1.1659898434440648,14.897891828974018
0.030133871547241065,2.3643574509118963,-0.7863660468627698,1.2927163721276884,4.221704660044568
0.7034516913430504,2.1844227141667276,-0.599198006883552,0.08460689715112713,14.206301900495198
0.2779437661868812,3.2963613388887953,-0.5619811634735622,1.505007439465237,1.966084246420995
0.14353357023117547,0.7424528912535662,-0.6634882665871937,0.9275044953902438,2.589478056720627
0.5454289706213579,0.20982924145823478,-0.812303231156541,2.4071699991646085,0.21923900957297704
0.4002272795554348,1.2138411898662171,-0.2776404937744348,1.96277185217336,7.43660297698287
0.7384785261020251,4.399860005449077,-0.027992895015979034,0.3078483979095026,5.646741420846145
0.35181741848842785,0.5287150327225127,-0.2623139581604883,0.8465390060909056,9.001230763994323
0.2568856570890756,1.3572344619695347,-0.8609655690215308,2.990011936853621,6.7794717749653195
0.1582348720627006,0.5450000950907408,-0.813757746642873,0.1533264760984101,12.408235660421319
0.2743984117306118,4.267724467337193,-0.8976652242526494,1.7444191496578951,7.195222056267567
0.17716257879375655,3.340370991814479,-0.7746036594026897,1.5941428879013075,2.1421376891445023
0.5463952203762176,1.2671326349799301,-0.29193719954294906,2.01321587243955,6.12840362533257
0.15458061827262465,2.638307693425686,-0.35029292626769937,0.09843416217466672,6.5752296771136685
0.27723539428147315,3.6920758191249514,-0.6728668040203151,0.5998795870651408,8.544383081527206
0.2786039483816182,3.6833071912465267,-0.11274085348874006,2.7191491342790024,8.332668266713533
0.21343372825916843,1.861322062994038,-0.04066493658130611,0.47291398333772233,4.27238091601243
0.5803700374071862,0.36513898206955075,-0.9039354688927131,1.2145666105720327,2.204077862618655
0.8861627091279519,0.7867714264358312,-0.21301531443203092,2.832548139477394,2.624456566698699
0.14574046943735014,3.570373205618761,-0.18115242642711582,1.106159962219837,4.328967038311459
0.025683173734313617,1.0695918351750395,-0.15073779923225142,0.054551935224037174,6.91028946737507
0.8750463734487559,3.898211296924019,-0.22923029938510933,0.5733507591137137,7.601250843518252
0.7569666221183912,2.4577352871898093,-0.008846640229795548,2.0288382605110122,4.281978393330581
0.6306537713537801,1.2958421863508722,-0.7492432527701652,0.35703029734048664,1.0475534748573836
0.9629937654408375,3.26901449117136,-0.6396836157651637,2.4362823561344147,5.85626881454225
0.7305498125571743,3.964170730137921,-0.4467423012988424,0.39338418911682527,7.864419887361654
0.9353760588964778,1.69936288329521,-0.09306594893178922,0.19213083524788777,10.341703150940702
0.715609362668275,4.469445662641247,-0.6439986483348032,1.9777222070408633,5.186328675489857
0.5808831899927261,0.3267769673024323,-0.7297616419148183,2.27650180479334,13.002395992995385
0.9207749141245999,3.658508331865681,-0.22313439273054475,1.676981946992586,14.382358040220677
0.8511721653258563,3.8461461678167854,-0.5210285707653504,1.843849071380407,4.606530643195922
0.6656524798121444,1.541286401792214,-0.39382629346328996,1.3733052044262763,13.385812503555625
0.47765765813952155,2.0145293628138563,-0.21295790285479624,1.211218168222367,13.085681791154995
0.7405969595942418,3.931380981057986,-0.053958165562113324,1.1106264692375893,3.2115372862210534
0.5381329883295647,3.8646556682136004,-0.5511298533323851,1.6667519980785124,8.514512961494187
0.600657260413975,1.9233518483243917,-0.4962371533203465,1.36457903684899,5.4598105149416325
0.5822399423374995,1.6590014304143685,-0.45104591040703507,2.6187211576017075,6.8941461349039
0.7323730623267689,1.7772267470464596,-0.05263968952308897,2.0118636004403316,14.204307766622314
0.4565005781816775,1.9520517469361192,-0.6684660831681472,2.7198676663230468,3.953119113712594
0.2621698712554536,2.063012764189772,-0.6661815180264915,1.9689031911287949,10.33889609275252
0.059224727437065854,3.3125235586546014,-0.5747097163847142,1.605531296329264,12.897643837044193
0.32021863692420294,3.726895452578646,-0.8785712401205567,1.3844514049915615,6.473739882869926
0.205183519135934,2.9740114140754006,-0.7466811749140041,0.6111590918230269,2.9872715024811978
0.03444736237862306,3.3683062851025647,-0.7979254022810378,2.325051202829189,8.849782739680322
0.08512584010203147,4.94259538267778,-0.6871563483791445,1.752180056455307,5.134790204064761
0.9617898858044461,2.096216784641946,-0.23882922291408987,1.102159259180028,14.91956574888626
0.10485049730946103,0.2353939665540753,-0.6235535912068186,2.4360110531454255,14.241387355632952
0.18139392663494955,3.2777931523274138,-0.6148982258928722,1.554170624533564,14.23897131937688
0.16315318328997297,3.2442361219113436,-0.6383778872628869,2.6186845486355113,13.618579266859097
0.7097134748219396,1.0396519177061752,-0.8602338549041421,0.9479441772737983,0.3895928844995598
0.7003285017942646,1.8591776814006187,-0.5961905347210673,0.6908654222089641,7.775640603073217
0.6274176049809698,4.251991089769245,-0.5675610004913827,0.192252223900371,13.323771785897124
0.8590199776457139,2.0442562480499946,-0.6352502989075306,1.8015027897441405,11.464197944602535
0.8136143283722692,1.661439750516555,-0.6524918728389122,1.8978725468283268,8.429945181609071
0.8183167494226881,3.5287959911939883,-0.5701028992862403,2.2594343515465023,4.0249462755177445
0.7632190455331078,1.2049356714113806,-0.9125943752597525,2.6131565808046657,6.807360988791144
0.5378661756772329,4.678161988774786,-0.8053200847713158,2.1488404939995336,14.085925677893771
0.778191498739049,2.489453132259368,-0.5053690946546124,2.6950645904555026,9.738393933557042
0.7633975323579639,1.6789980927707306,-0.9485599492774337,2.5683672752376983,8.448918102753094
0.9366141985620389,3.0248836641086307,-0.6993273358682107,2.1648860397737075,9.2706094052133
0.9811436818246863,0.717448568234803,-0.8725567376933019,2.8073912004803727,5.86721567175222
0.8906457399434052,2.7456201577172643,-0.9890935480826067,2.652265303531956,1.142837075323626
0.8794560895395991,3.8020657176134836,-0.9525271775491557,1.4449718131550735,0.9711892462711736
0.7523715532031012,3.11637648973977,-0.6106407306211669,2.0945477275263755,0.10950664694324842
0.9602296167548666,3.842608445955449,-0.5255351570302499,2.4769630668792604,3.942873398864868
0.40390290395553674,2.7915460761210573,-0.45041058437555304,1.635073337661576,1.222321493450718
0.6821380216956505,4.150800534751959,-0.34811992434697997,0.7362509796330119,1.0176049012580914
0.28564059223787325,0.04707623054984988,-0.573671305710036,2.0104931477736434,1.7410331267580117
0.6199961439580723,0.8452592990795234,-0.5163054218314158,0.8351138368861458,7.6307672492993195
0.7238354088308203,4.268107816973033,-0.42305284111338437,2.329178618620918,1.449928479188661
0.7646974155291442,0.02128997090811318,-0.4891618481164292,2.3496970688615297,5.6173892852460785
0.8864189593573275,3.183841973774116,-0.49010299913235444,1.799425211165582,13.112378880319387
0.6981933970266843,1.664873647897679,-0.4904079910217114,2.67568294284079,6.062975294234561
0.23704469736165398,4.7998436978503305,-0.5542324068770685,1.0993534571237606,12.866376142397309
0.9172386674015888,4.2267153451644,-0.4816583543000778,2.0282415303731214,0.6280473020917213
0.752152851033613,4.608758467989038,-0.545574752048231,1.8426715059645378,14.99087471693677
0.21627032329009063,3.002651287686186,-0.587326770203009,1.5940828757069099,0.9806274063501891
0.8157948029969065,3.0292290366252406,-0.45755754120255676,2.076745904948495,5.380922185439737
0.1668862364612407,4.963415530043507,-0.6383633836773207,0.6490296675497998,5.544056688549617
0.771759405586605,1.917252558640661,-0.37404573829765403,0.49027609763251306,2.4132159131016997
0.5683906520507058,2.949437177204315,-0.5422893626164849,1.8356971420151467,4.493330701503595
0.33401716997178194,0.16859810666763753,-0.5676618756837233,0.9499814554254083,9.985210058789
0.5640781271888218,2.8927759842125105,-0.5376003852105422,1.1506001771244374,12.559705402934364
0.44470640784485554,1.199615818822594,-0.5769467286159469,2.1145424733592737,13.334432404096539
0.738407305827645,2.5077694160720276,-0.07659378481977838,0.7919532668370308,11.853433035877934
0.8612767671105465,2.4937819724703187,-0.7347017722586594,1.8417731723257729,1.053711891827312
0.641196013911321,3.7824740845223084,-0.31139335805783097,2.5628589342250594,7.202987428612876
0.680273772515732,2.9280329402979923,-0.2255514404483271,1.0694761497198049,6.03770982622495
